0.83360165,-2.1923707,-0.8837235,-1.2368519,-0.62777555,1.6858482,-0.9271978,0.3056767,-2.2022746,-0.7867442,-1.3977556,-3.164962,-0.38772058,-2.2431376,-3.5598793,4.694214,-1.9377553,0.3084787,5.1030746,-1.1514165,-1.0125222,-0.49831548,-1.0754094,-3.20236,-3.559562,-0.3638623,-1.0651585,2.7530844,-2.818932,0.5814582,-2.759933,-1.9144343,-2.891457,1.5682733,-3.4360693,-1.2941729,-3.5676768,-1.5239642,-0.08187432,2.64545,1.2648054,-4.3583493,-1.9408113,1.5205003,-2.226106,-1.3974435,-1.0765165,-1.2298055,-1.9754573,-3.5024111,0.16458715,-3.0851877,0.6441571,-2.3515065,-0.36577022,-3.976498,-1.864674,0.20874088,-2.5822098,1.496211,-3.9519267,-0.6777138,-3.7461135,4.631655,-0.14173101,-1.856011,1.0784771,-0.4055463,1.4817976,-1.8474978,-0.62542164,-2.6016338,0.7163234,-0.55608946,-2.59665,-3.3752735,-3.2168846,-2.6457644,-1.919761,-4.4065485,-0.49520233,-3.16216,-2.676182,0.70327055,-0.116953455,7.243215,-5.5228953,0.1669682,-1.8658046,-1.367106,-0.9342087,-0.08314059,1.9476949,1.889949,1.1517627,-0.3575346,0.9431817,-3.9169023,-2.5312917,-2.4533255,-1.0679953,-1.3024719,-0.5842049,-4.674348,-0.9173919,0.026572915,0.5675997,-0.52145314,-3.1614745,-2.39329,-2.4482496,-0.846794,-1.934822,-2.3413785,-1.9225646,-2.2176807,-2.9116201,-3.369427,-2.634532,-1.9476454,-1.4451308,1.1313343,-0.78430825,-1.719823,0.08037042,-1.7640089,-4.129463,-2.0618415,
-1.3328458,-0.66799057,-0.10042272,1.0884815,-0.5239616,-0.062027916,-0.44930094,-0.63456583,-0.2084215,-0.14516087,-0.2586882,-0.2818037,-0.09692833,0.06702744,-0.16316123,-0.2074787,-0.15422311,-0.12954156,-0.6413621,-0.25478575,-0.16855781,-0.2904575,-0.30739096,-0.32688013,-0.121308066,-0.25090683,-0.23575069,-0.14402848,-0.22466017,-0.107173964,-1.1211909,-0.37807965,-0.32704,-0.13870291,-0.27565172,-0.2510711,0.743705,1.2740604,-0.258551,-0.22264597,-0.17134716,-0.4799617,-0.14875104,-0.29658625,0.70115334,-0.1748209,-0.1688927,-0.2246876,-0.16289692,0.38441736,0.31870344,-0.18702076,-0.21777451,-0.23528017,-0.15460254,-0.09458333,-0.16825052,0.6615228,-0.22935586,-0.30535102,0.1854913,0.5814252,-0.517951,-0.21541986,
-1.4195344,-1.3745025,-1.3529173,-1.3627476,-1.3933568,-1.4336869,-1.457107,-1.4605931,-1.4543244,-1.43692,-1.4170033,-1.384911,-1.3523903,-1.3357271,-1.3510841,-1.4047552,-1.4802358,-1.5401864,-1.5878242,-1.6210958,-1.6730418,-1.7425075,-1.8073351,-1.8422838,
---
-0.06916967,-0.09096567,-0.018868895,0.037670758,-0.16120109,0.0657613,0.02630372,0.21722738,0.072216414,0.16436696,0.14807257,0.10273679,0.10044724,-0.01148204,0.111495465,0.11806053,0.10887353,0.13874392,0.2979357,0.14653485,0.34336683,0.2873742,0.49997,0.2755961,0.13573398,0.26274616,0.13023472,0.011218168,0.008678075,-0.026200216,0.1561278,0.028084463,0.030593418,-0.03633309,-0.052687325,-0.20806707,-0.16649382,-0.19786182,-0.1472593,-0.20373018,0.042918738,-0.084752984,0.11277314,-0.04224622,-0.07167174,-0.2001487,-0.43830097,-0.53084415,0.013786992,-0.0096152965,0.012422254,0.027026568,0.050491333,0.057451397,0.07210492,0.058823895,0.057808843,0.042219732,0.03181626,0.02352403,0.0018083185,-0.015300792,-0.027651703,-0.03506448,-0.042236984,-0.022664472,-0.01829388,-0.01983935,-0.008783552,0.004134057,0.034006163,0.05541546,0.073830955,0.116152056,0.14865993,0.1678697,0.15719636,0.14297153,0.14592656,0.15429272,0.15059373,0.13532035,0.14263062,0.13607478,0.103423685,0.090265825,0.084267184,0.089938425,0.07902928,0.058541823,0.026258063,0.0033525315,0.007863317,0.019476872,0.031260613,0.10025617,-0.16296314,0.07592544,0.17979541,-0.20108412,0.07515777,0.11273789,-0.011926504,0.10247507,0.05403142,-0.019848518,-0.041787077,0.1283042,0.08610136,0.1148778,0.10736498,0.11961293,-0.05061207,-0.035922393,-0.25729504,0.15102477,0.09315503,0.018649086,-0.2042654,-0.17310236,-0.115968324,-0.074710056,0.040552452,-0.017285217,-0.14480743,-0.19556928,0.058198802,-0.25072098,-0.09780955,-0.22278142,-0.31029603,-0.26930168,-0.1809522,-0.01880537,-0.287389,-0.07217819,-0.019409882,-0.18521827,-0.13097036,0.21262552,0.117285326,-0.074719295,0.3130929,0.69293815,-0.5004307,0.022043915,0.23985507,-0.071269885,0.4246539,-2.1615443,
0.114065535,-0.08055726,-0.06323214,-0.032147102,-0.07917604,-0.10044153,0.08850643,-0.06605792,-0.037631787,0.076155685,0.042422395,0.042036172,0.04769837,0.12772255,0.015880516,-0.039206978,0.027110077,0.043008372,0.0523499,0.1522332,0.14837545,0.2494482,0.10529817,0.18511458,0.053277444,0.025437094,0.06724952,0.14692268,0.20081525,0.21179643,0.21868753,0.15216674,0.07688934,-0.0599585,0.17769697,0.018623378,-0.02840018,0.08684121,0.16336899,0.07770871,0.08458169,0.09117719,0.03365263,0.032336224,-6.622104E-5,-0.10668108,-0.2398931,-0.514267,-0.15894207,-0.07634705,-0.036046803,-0.03440533,-0.011145677,0.004708688,0.033430308,0.042081308,0.033671077,0.014429914,-5.024488E-5,-0.021492494,-0.03354472,-0.0012391361,0.0067258463,0.0034346269,0.014488306,0.019693047,0.0314629,0.036056936,0.0456442,0.020890864,0.01396742,0.012266658,0.018499276,0.032285053,0.049774002,0.062663354,0.073660135,0.082911976,0.09633383,0.08091605,0.027642632,0.005502318,-0.03747345,-0.07133758,-0.07105326,-0.0848936,-0.1221778,-0.15325257,-0.19934878,-0.20256302,-0.17538841,-0.14803462,-0.110428154,-0.10131979,-0.07874559,-0.41987127,0.45166585,0.14377311,0.2601715,0.31470484,0.037471335,0.13015607,0.075846724,-0.12074693,-0.30026078,0.070681274,0.096638165,0.3732563,0.20791984,0.16516136,0.19109434,0.30540055,0.3625376,0.27170742,0.48579866,0.07180916,0.26063797,0.1341737,0.24518746,-0.088717535,0.30429995,0.37169805,0.41859218,0.27531332,0.32857877,0.15311478,-0.048141465,-0.40321887,-0.17703836,-0.27885872,-0.64950305,-0.65318805,-0.6902494,-0.7093164,-0.662612,-0.5294681,-0.6008134,-0.47809994,-0.23787504,-0.31211457,0.10601409,0.33857107,0.22613579,-0.004932668,0.58471537,0.17781773,-0.33633375,0.024130093,-0.8786106,2.7263966,
-0.019089848,-0.013574627,-0.058188576,0.018254008,0.03681348,-0.12675448,0.02651714,0.0047490546,0.008345321,0.08802752,-0.02087822,-0.011353103,-0.08214371,-0.074685276,-0.018877266,-0.058521297,-0.15505785,-0.15205288,-0.10643244,-0.14555518,-0.22553511,-0.25224766,-0.21380816,0.019129083,-0.15046616,-0.1437728,-0.15144876,-0.029389182,-0.04908373,-0.1296998,-0.2266395,-0.22052123,-0.1661877,-0.23463355,-0.22827788,-0.15043329,-0.29667014,-0.24789518,-0.10700858,-0.06479528,-0.04446625,0.08837093,-0.09095863,0.041530795,0.19950294,0.2213428,0.5300901,-0.5362565,-0.04970369,-0.042775232,-0.024037255,-0.012502542,-0.0036945594,-0.005335891,-0.01062358,0.018212637,-0.001443923,-0.048815332,-0.06653836,-0.07889038,-0.07139734,-0.06531151,-0.066609666,-0.07240121,-0.07761611,-0.07164623,-0.08599054,-0.08840013,-0.086508974,-0.08881257,-0.069983214,-0.08137618,-0.08873417,-0.06706218,-0.053334493,-0.04352859,-0.031523157,-0.021692893,-0.022133095,-0.0322611,-0.046963863,-0.078571714,-0.09551782,-0.11575017,-0.116125055,-0.10097696,-0.06856167,-0.0377998,-0.02825395,-0.008897764,-0.02601761,-0.029347233,-0.0342965,-0.01916356,-0.03216053,0.017980399,0.4978013,0.249011,0.19494215,0.24959452,0.27140155,0.25221577,0.08743394,0.07231203,0.24012876,0.02177866,-0.079902574,-0.034905225,-0.14728916,-0.07298914,-0.06531192,-0.23226893,-0.17550986,-0.24173571,-0.012944179,0.22799574,0.04296378,0.04869241,-0.084683806,-0.112425484,-0.09869547,-0.20859304,0.023520727,0.24881871,0.3529344,0.30278268,0.35428095,0.2990651,0.41741934,0.14755858,0.2043569,-0.16809702,0.06649874,-0.22832368,-0.6287089,-0.7246623,-0.64958,-0.703524,-0.6310303,-0.666878,-0.32960314,-0.46108648,0.39480734,1.8094985,-1.5339892,-0.50272447,-0.120608464,-0.37987536,-2.6309628,-0.84216654,
-0.64269716,-0.50191575,-0.2679001,-0.20357558,-0.17126173,-0.025960876,-0.0353155,-0.11712341,-0.008598572,-0.058998063,-0.10216299,0.0044216467,-0.06454665,0.0048845666,-0.05737025,-0.047064014,-0.040720783,-0.093184486,0.12986314,-0.016783185,0.019073963,-0.0861386,-0.09695125,0.014003829,0.12111791,0.10432263,0.043501228,0.034804087,0.057549577,0.057238474,0.05913747,0.10700852,-0.02568939,0.052902132,2.2553E-4,-0.011709637,-0.023822065,0.12134523,0.110737965,0.03857384,0.03111759,0.09756565,-0.08259369,0.10015535,0.03299909,0.0962239,0.29681665,0.5940601,-0.054830264,-0.11806245,-0.061538424,-0.04659548,-0.04405975,-0.05099618,-0.01238137,0.021846298,0.049200512,0.06363677,0.09178853,0.12323192,0.13352627,0.09602348,0.03405572,0.018898413,0.022561809,0.021579167,0.036038473,0.025761731,0.01705275,0.018246822,0.009739234,-3.194736E-4,-0.0024851784,-0.043163806,-0.061138753,-0.06785266,-0.07887789,-0.06024617,-0.019509235,0.017753463,0.0368918,0.06695708,0.08406518,0.09491507,0.090448685,0.09267607,0.090834916,0.06461687,0.06252457,0.05797372,0.046692345,0.012416605,0.003389907,-0.012035221,0.041895635,-0.020812197,-0.69429135,-0.5684201,-0.4953536,-0.090816684,-0.38721418,-0.11394016,-0.21517934,-0.19935516,0.052935466,0.018590722,0.1764474,0.103206396,0.12187862,0.06705442,0.053536844,0.112777844,-0.07613035,-0.09984769,0.2978851,-0.026269795,0.059772883,-0.07588208,0.3961634,0.30333725,0.27274615,0.3562121,0.22491287,0.37915173,0.0018440522,-0.11951379,-0.14891708,-0.20602876,-0.2165298,-0.25786766,-0.21122931,-0.3846317,-0.2952287,-0.15002994,-0.0396632,-0.10885997,0.050683644,0.1571769,0.19006975,0.50845766,0.61549014,0.73388857,0.7704125,-0.30529186,-1.260488,0.2724653,-0.25745046,-0.4136587,1.7459099,4.0447173,
0.18024829,0.21035434,0.2210616,0.1577718,0.17799863,0.22031173,0.06870714,-0.051543187,0.006263744,-0.094467185,-0.13622631,-0.05940735,-0.035487525,-0.111289755,-0.20758885,-0.14064988,-0.21805322,-0.20616403,-0.25881863,-0.14520612,-0.18708174,-0.10197544,-0.10676026,-0.14259245,-0.27193734,-0.036552574,-0.21190403,-0.10918913,-0.046292502,-0.0011643525,0.062835924,0.087664336,0.3629725,0.05003344,0.18175109,0.03545228,0.115773216,0.0078055933,0.0496863,0.11518584,-0.019389851,0.069031015,-0.01788486,-0.12560862,-0.21114673,-0.056838136,-0.26523158,-0.14947028,0.0027041177,0.030567989,0.035381105,0.03957409,0.06993199,0.05518998,0.077248596,0.07393663,0.04659996,0.031101696,0.0058620847,0.027561465,0.019506196,0.035460576,0.032626845,0.053641587,0.068622895,0.052553143,0.04776402,0.06447531,0.0748323,0.049066506,0.024042815,0.014879618,-0.010496915,-0.031983487,-0.04614742,-0.04756176,-0.061217733,-0.05600825,-0.046817955,-0.04427865,-0.026607215,-0.016971705,-0.005403745,-0.013140827,-0.010354023,-0.0044578654,0.0057143522,0.012933889,-0.025379315,-0.08955105,-0.12205489,-0.11579733,-0.047954418,-0.00808093,0.0032995688,-0.0066363006,0.17065807,0.14947547,0.18506217,-0.15313324,-0.18422991,-0.090839386,-0.08191809,-0.059794202,-0.07787132,-0.008444956,-0.11691379,0.23168002,0.275088,0.27073264,0.09364802,0.25370103,0.16066751,0.44599825,0.4925689,0.45789027,0.4964451,0.5962654,0.5063248,0.60745865,0.22972156,0.27004293,0.24872011,0.029891975,-0.36783877,-0.4353914,-0.6504521,-0.44045684,-0.5293723,-0.5264863,-0.55434465,-0.43806487,-0.5083765,-0.42293093,-0.22208937,-0.2138615,-0.1955573,-0.15465875,0.027889758,0.21658911,0.29646847,0.028190099,0.020735906,-0.23044728,-0.5923688,-0.12982947,0.14644435,0.64300287,1.3126941,-1.8859284,
-0.1514481,-0.4284214,-0.03435045,-0.08665238,0.09313953,0.072303146,0.06306094,0.054466467,-0.08306684,-0.11332852,0.034159895,0.07953398,0.048870604,0.17327848,0.12546185,0.07959103,0.089274615,-0.04728072,-0.015863067,0.06871317,-0.009630708,-0.025450865,0.14709798,0.14713183,3.9539873E-4,-0.028692586,-0.0038407887,0.07491175,0.073736705,0.12608078,0.075266644,0.16870573,0.042522576,0.02127196,0.04249709,0.17318441,0.005296632,0.077893004,-0.021269418,0.011134134,-0.060167782,-0.07222949,-0.15114047,-0.050450787,-0.04698211,0.054370575,0.009178316,0.77591914,-0.11740551,-0.03462466,-0.056106184,-0.07599953,-0.07170249,-0.062230505,-0.05165869,-0.057600364,-0.048140623,-0.05353925,-0.04886451,-0.04494032,-0.04174219,-0.020046316,-0.010373693,-0.011471263,-0.015366745,-0.023908213,-0.015325974,0.022435583,0.04730931,0.048975587,0.026086211,-0.0041528167,-0.0030164171,-0.0077018924,-0.0060910936,-0.017419776,-0.045631394,-0.048947312,-0.04628319,-0.043430988,-0.04079254,-0.037766512,-0.04843687,-0.07637348,-0.08578343,-0.10616104,-0.089353494,-0.07517731,-0.07993301,-0.077745475,-0.08666868,-0.07450042,-0.066465,-0.03257992,0.0362234,-0.032830678,0.6947753,0.4784673,0.29181817,-0.005117004,-0.1169883,-0.17627063,-0.033517983,-0.098527275,-0.07566446,-0.083452806,0.036443148,-0.25482792,0.053568825,-0.07274062,-0.18474954,-0.090319015,-0.10121339,0.03743684,-0.0489854,0.13696213,0.07330305,0.17539474,0.059310015,0.13171278,0.19067678,0.24568625,0.21632846,0.46964952,0.21719599,0.17943402,0.08167256,0.21568511,0.18290979,0.12091292,-0.0031500473,-0.13161336,-0.08469811,0.07355,-0.45303622,-0.2959075,-0.35586542,-0.35103938,-0.4437664,-0.28341767,-0.32226738,-0.13644202,0.46417663,0.13983412,0.75883293,0.343572,-0.40050623,0.20505913,-3.4206092,0.065237634,
0.5481421,0.3336004,-0.12662745,-0.5624244,-0.8130205,-0.45602325,-0.17066003,0.28949133,0.33273336,0.1967408,0.042124562,0.40016595,0.39811838,0.37386015,-0.015891317,-0.56958145,-0.34547925,-0.12553462,0.0522397,0.10999167,0.06359375,0.22436798,0.12273926,-0.12540816,0.6881143,0.5262779,0.17272644,-0.6782759,-0.89342153,-0.8339461,-0.18856345,0.51847965,0.39043057,0.18688765,0.07274276,0.29391196,0.58507323,0.22638284,-0.39951858,-0.8624026,-0.9245443,-0.33097413,0.04063394,-0.0047867587,0.25349504,0.016080538,0.2859268,0.24898988,-0.016494704,0.010349734,-0.0062061152,0.0058704494,-0.006462844,-0.016145505,-0.008766565,0.0065820417,0.0014006005,-2.793935E-4,0.004463906,-0.010309853,-0.02466043,-0.021507483,-0.0060682455,0.010051643,-2.7945268E-4,0.0035700202,0.02494522,0.015290478,0.0016879622,0.0016472725,0.0015216094,-0.019903542,-0.038480997,-0.02988556,0.0033370142,0.009269167,0.011232212,0.023718258,0.015997974,0.005634739,-0.024371345,-0.027116118,-0.03672704,-0.03967971,-0.03148048,-0.026623975,0.01028068,0.015710237,-0.01336752,-0.018033382,-0.022515085,-0.011436727,0.018954739,0.03696945,0.0291015,-0.18689337,0.31439075,-0.106046736,-0.4746017,-0.3513781,-0.099282585,0.107978225,0.53157216,0.47019637,0.46221143,0.08196775,-0.026587445,-0.48363647,-0.7616029,-0.34530172,-0.5143913,-0.22028165,0.15988357,0.3401011,0.6478969,0.5729296,0.14259043,0.14867042,-0.13142058,-0.25562298,-0.370783,-0.47317025,-0.18684782,-0.04332829,0.19966605,0.33656728,0.32081077,0.7630153,0.63278705,0.3022932,-0.028105043,-0.64005035,-1.1554923,-1.025194,-0.9425541,-0.63433486,-0.1839881,0.3880787,0.6788332,0.893455,0.48516443,0.04005852,-0.012420802,0.5696703,-0.021322148,0.08311966,-0.12347003,-0.103228085,-0.1739242,0.31009153,
0.82761735,0.25398836,0.17092884,-0.033857703,0.104141764,0.009976771,-0.120855816,-0.07273956,-0.046840645,-0.04630412,-0.18349054,-0.023696586,-0.07859333,-0.007513095,-0.0043475386,-0.03121457,0.21473832,0.11104749,0.20014633,0.19566372,0.0843794,0.23763831,-0.063725494,-0.17145352,-0.14861305,-0.2356268,-0.22212724,-0.13334933,-0.2623043,-0.17919587,-0.086800426,-0.040360846,-0.21135822,-0.06993706,0.09877967,-0.017356044,0.061011977,-0.01991902,-0.14794602,0.069244854,0.023151377,0.06677998,0.027431047,-0.011773428,-0.018957896,-0.17806455,-0.3038272,-0.37450895,0.23359092,0.23879145,0.17926419,0.15591173,0.14059222,0.11166204,0.047484525,0.002638448,-0.034906752,-0.050186623,-0.04695627,-0.0325019,0.0019188403,-0.0077123954,-0.04048456,-0.06916325,-0.07991015,-0.090567105,-0.06553813,-0.038623028,0.008717858,0.038889293,0.020240644,-0.009271913,-0.024351122,-0.013964582,0.010460164,0.035493236,0.028790498,-0.01391557,-0.06825156,-0.103098765,-0.14041582,-0.16909039,-0.19099824,-0.176395,-0.1428085,-0.107220836,-0.06926633,-0.01933007,0.0271906,0.02220985,0.06924949,0.14512035,0.11133321,0.18959649,0.19008228,0.13909596,0.10240055,0.11448732,0.23784775,0.16752766,0.4185568,0.21933144,0.029194262,0.2391504,0.15061554,0.20229842,0.044601917,0.08928084,-0.12627041,-0.21160083,-0.20158124,-0.07679399,-0.447026,-0.47370255,-0.2572427,-0.29064232,-0.32445607,-0.21754341,-0.5482816,-0.32172358,-0.32172775,-0.50495577,-0.4964653,-0.5490773,-0.64843494,-0.57450193,-0.6525255,-0.4957058,-0.5343828,-0.23690946,-0.28523138,-0.26158047,-0.14106417,0.13980143,0.48947686,0.5018373,0.65822905,0.95786273,1.0204254,1.0540565,0.80997247,0.77503633,0.78565824,0.14449137,-0.94847727,-0.069422655,0.34016755,0.22851183,0.46866447,0.69153374,
0.40083358,0.12037233,0.24428129,0.13390715,0.24562699,0.13817304,0.14197412,0.059079673,0.1197724,-0.025769044,0.25926584,-0.0043799547,0.09746685,-0.08566678,0.02153479,0.012878687,-0.08739944,-0.07775721,-0.055521194,-0.037646536,-0.026192375,-0.12608518,-0.063854046,0.0204783,-0.01993074,-1.548852E-4,-0.020631092,0.019991674,0.019733472,-0.05413081,-0.080158904,-0.097886145,-0.1254532,0.009381635,-0.107229955,0.12040435,-0.037720658,0.09079194,-0.023748156,0.0050716996,-0.10842703,0.010063871,-0.07235504,-0.09037307,0.09701243,0.09068298,0.01455917,0.2781503,-0.14389572,-0.089343406,-0.057215378,-0.04936387,-0.047308166,-0.033306926,-0.01696469,-0.013383821,-0.040975437,-0.07087829,-0.092942685,-0.0993943,-0.10795595,-0.10625522,-0.07924521,-0.06630534,-0.056180563,-0.041255195,-0.030869298,-0.010579005,0.001987458,0.0133023495,0.020688776,0.025451511,0.03296128,0.043387823,0.050632883,0.06937757,0.06299875,0.07039125,0.085238256,0.0892798,0.085346505,0.101863906,0.08978588,0.061001867,0.030053308,0.0063329428,-0.017583776,-0.03659007,-0.023115195,-0.015254113,-0.024105832,-0.021631336,-0.019937659,-0.004023662,-0.011138938,-0.033486642,-0.07983512,0.35300818,0.33707762,0.3670973,0.49118674,0.2741912,0.30679953,0.017550286,0.12529041,0.2052442,0.13043547,0.03787474,-0.071517885,-0.14208467,-0.04971511,-0.1647264,-0.15426457,-0.08090444,-0.023514342,-0.107160136,-0.2833357,-0.15944812,-0.37503788,-0.17205869,-0.037517183,-0.16378136,0.13470213,-0.059250407,0.0051729437,-0.015835201,-0.10432771,-0.023873786,-0.1290262,-0.04772397,0.11867395,0.08819322,0.24023515,0.089616224,-0.1674171,0.16033773,-0.03829744,-0.005135393,-0.11299732,0.014897061,-0.25509056,-0.08379848,-0.0053041903,-0.81930983,0.26411024,0.4041001,-0.04630716,0.17679761,-4.8444233,-0.098103814,
-0.10365138,0.007459771,0.0044829007,0.037221324,0.13258374,0.092215,0.06800032,0.15005179,0.16924398,0.09291646,0.16916043,0.15172225,0.24033555,0.24805595,0.2791479,0.16744466,0.24263488,0.10621842,0.11744094,0.12869574,0.11904715,0.013836762,-0.036964625,-0.059255946,-0.057567127,-0.053245496,0.04138686,-0.01953106,-0.023362244,0.047827274,0.008534894,0.079392485,-0.040323813,-0.04490343,-0.10548641,-0.049106292,-0.047636338,-0.104710266,0.05759111,-0.049960017,-0.02165667,-0.027092848,0.0011891834,-0.04654153,-0.04078119,0.03914248,0.2718098,0.40621188,0.04200253,0.03869096,0.04275924,0.006966604,-0.0336726,-0.06094221,-0.07314394,-0.065147854,-0.06368582,-0.048243947,-0.030415315,-0.018662902,-0.004579573,-0.01839888,-0.045029987,-0.06408149,-0.06193339,-0.103252396,-0.12502979,-0.14140882,-0.1692254,-0.1812445,-0.19454607,-0.19620344,-0.20676394,-0.22029258,-0.2239446,-0.2045569,-0.17898105,-0.173209,-0.16089262,-0.13527592,-0.11783724,-0.08679662,-0.088166244,-0.09852569,-0.065465964,-0.03450661,-0.020237848,-5.0550106E-4,0.035380084,0.048438903,0.04459984,0.052131988,0.024587022,0.027266799,-1.0136159E-4,-0.15152504,0.4023425,0.5433637,0.29040498,0.16297099,0.16193336,0.02422891,0.013206223,0.10246482,-0.07879953,0.12268475,0.09169876,-0.1437098,0.0057432014,-0.25292274,-0.07845283,-0.17725596,-0.14946198,-0.11542755,0.001185398,-0.14334628,0.011949752,0.27613282,0.17860651,0.17421137,0.22512317,0.061510295,0.07351577,-0.034561556,0.06737264,0.1408447,0.057311717,-0.19652072,-0.12009441,-0.020708589,0.03773361,0.044817764,0.08612396,-0.04483018,-0.049323767,0.18892011,0.13929904,0.045836773,-0.11517088,-0.08631408,-0.14084378,-0.57743925,-0.7738071,-0.8793359,1.4105253,0.080939315,-0.06493225,-0.12446711,3.044481,-2.1328926,
0.1341767,0.3253349,0.3978809,0.36260808,0.19723776,0.23733562,0.15178776,-0.021085719,-0.059973445,-0.048691254,-0.014271566,-0.23152521,0.0055499817,-0.23532838,-0.26840347,-0.23973991,-0.081403576,0.11875618,0.5719425,0.32552788,0.22214104,0.18520811,-0.030338572,-0.56962216,-0.21366903,-0.054915935,-0.09703959,-0.24581766,-0.11209903,0.040727332,-0.10990537,-0.058787152,-0.08656209,-0.0050714044,-0.006606392,-0.01445379,-0.012994203,-0.13565633,-0.2287622,-0.46354628,-0.30852267,-0.19318727,0.007848629,0.16007495,-0.0076380842,-0.4159368,-1.2140577,2.951958,-0.12944646,-0.11871266,-0.080174364,-0.008334478,0.03618403,0.08185574,0.08668969,0.06263814,0.03887418,0.03165688,-0.0039270734,-0.020438379,-0.04790157,-0.0934437,-0.15333751,-0.15077285,-0.13491994,-0.094510354,-0.05540606,-0.055228163,-0.058738165,-0.06688013,-0.051578157,-0.031902045,-0.025084497,-0.0194853,-0.019770285,-0.03426163,-0.0025626952,0.032368887,0.056617036,0.04418517,0.03982977,0.07409388,0.076273195,0.056906097,0.049463842,0.063667126,0.053160455,0.08526827,0.11538943,0.16532783,0.18792936,0.13403808,0.074660085,0.049856182,0.029174441,-0.02143689,-0.69137836,-0.014926775,0.22468908,0.123703666,0.17758732,0.26576436,0.25364596,0.31813216,0.34225467,0.07568593,0.35515177,0.15411437,0.071848065,0.18163551,0.13513713,0.29199964,0.25233823,0.09402942,-0.020791844,-0.2311393,-0.45815372,-0.41986468,-0.29073045,-0.31519964,-0.019751783,-0.010450865,-0.07617236,-0.25465643,-0.20904748,-0.24573833,-0.35862604,-0.31233594,-0.41575173,-0.62642384,-0.5608879,-0.71223795,-0.7441647,-0.5274071,-0.29753342,-0.39431393,-0.10961122,0.08249485,0.4352778,0.48481363,0.75051016,0.9338388,1.4446193,0.547528,0.11064233,-0.3989931,-0.22092955,-0.19404717,0.21507384,-0.84133005,
-0.15215,-0.08085787,0.10948918,0.28040284,0.12967739,0.18848163,0.15176207,0.17066619,0.15257396,0.061420597,0.27845228,0.1512216,0.113661766,0.12794186,0.050106477,0.03438648,0.051934995,-0.068224475,0.04209312,0.024182145,0.022909693,-0.057157375,0.11212914,-0.13546747,0.010570878,-0.085451975,-0.01671255,-0.06712538,-0.055443943,-0.19862834,-0.04737307,-0.21776977,-0.10654649,-0.11122053,-0.10474402,-0.05548417,0.04022223,-0.09605347,0.013795038,-0.12662709,0.044283584,-0.13612689,-0.12954797,-0.08353596,-0.1073551,-0.24215847,-0.3879158,0.46650493,-0.2786696,-0.10084437,-0.025971584,-0.006817432,-0.00547868,-0.013515823,-0.020954259,-0.037391815,-0.04044199,-0.030756168,-0.038907748,-0.050363015,-0.07039994,-0.08998471,-0.09779575,-0.10390693,-0.095434725,-0.102340065,-0.09413985,-0.06339022,-0.05643898,-0.054133132,-0.04916811,-0.03004523,-0.013240464,0.0123957405,0.022876756,0.035152297,0.05903447,0.09002962,0.10056542,0.08742921,0.07598043,0.06673409,0.0706423,0.075830214,0.077306904,0.075335234,0.074052535,0.047573153,0.018566646,0.0054934323,-0.02190829,-0.046242286,-0.04512421,-0.022282206,-0.04717817,-0.19596907,0.8500477,0.6734601,0.30830353,0.1049044,0.09403334,-0.08546126,-0.053339586,-0.15039653,-0.029829241,-0.15915847,0.031263266,-0.073195174,-0.020286461,-0.0130242715,0.099769086,0.032644644,0.058158964,0.002087159,0.09508622,-0.16375868,-0.35972777,-0.1842249,-0.27165034,-0.155614,-0.10717699,0.02932254,0.06147422,-0.32726887,-0.24172121,-0.2259925,-0.13717018,-0.25673172,-0.22758515,-0.18202719,-0.22142422,-0.15128574,-0.3671447,-0.30295205,-0.38879108,-0.0027073582,-0.0033896328,0.09080925,0.28689432,0.21800794,0.64324296,0.6716595,0.66637367,-0.13792351,0.43798742,0.39483985,-0.2760695,-0.12564747,-5.02657,0.8428264,
